00089752030008976394,00550,20
00089752030008976394,00607,1
00089752030008976394,00915,1
00089752030008976394,00None,4
00089769640008977198,00232,1
00089770340008977767,00600,7
00089775750008977974,00111,6
00089775750008977974,00None,1
00089782700008978432,00014,8
00089784210008978604,00090,1
00089785020008979905,00369,9
00089785020008979905,00603,4
00089785020008979905,00609,8
00089785020008979905,00None,2
00089785020008979905,01021,6
00089785020008979905,01135,1
00089785190008978767,00174,2
00089788580008979083,00170,1
00089798120008980058,00201,17
00089799700008980351,00124,1
00089799700008980351,00149,7
00089799700008980351,00None,1
00089801270008980325,00None,1
00089804300008980899,00051,19
00089808320008981143,00152,7
00089808320008981143,00239,1
00089814860008981980,00155,11
00089814860008981980,00230,1
00089814860008981980,00349,1
00089816450008982109,00027,13
00089816450008982109,00None,1
00089824000008982798,00163,1
00089828720008983347,00027,13
00089835460008983631,00None,2
00089837030008983798,00027,1
00089843220008984637,00None,2
00089845210008985210,00130,101
00089845210008985210,00181,2
00089845210008985210,00274,1
00089845210008985210,00278,1
00089845210008985210,00391,1
00089845210008985210,00412,1
00089845210008985210,00568,66
00089845210008985210,00643,131
00089845210008985210,00None,4
00089854430008986070,00075,1
00089854430008986070,00358,2
00089854430008986070,00393,2
00089854430008986070,00601,1
00089854430008986070,00None,4
00089855530008986141,00263,1
00089855530008986141,00None,1
00089861430008986859,00090,53
00089861430008986859,00128,1
00089861430008986859,00129,1
00089861430008986859,00150,1
00089861430008986859,00272,114
00089861430008986859,00538,1
00089861430008986859,00None,2
00089861990008988665,00426,14
00089861990008988665,00831,9
00089861990008988665,00913,3
00089861990008988665,00None,3
00089861990008988665,01155,6
00089861990008988665,01215,1
00089861990008988665,01489,2
00089861990008988665,01689,5
00089866000008986783,00164,6
00089868800008987085,00159,6
00089869360008987287,00296,1
00089876390008988381,00527,12
00089876390008988381,00689,14
00089881270008989598,00117,7
00089881270008989598,00165,5
00089881270008989598,00210,5
00089881270008989598,00591,1
00089881270008989598,00633,3
00089884440008989041,00285,11
00089884440008989041,00438,19
00089884440008989041,00501,13
00089889360008989287,00181,5
00089889360008989287,00308,1
00089890990008989366,00060,11
00089890990008989366,00110,9
00089906790008991089,00172,1
00089912860008991709,00384,4
00089912860008991709,00None,1
00089921170008992446,00141,1
00089923160008992696,00344,5
00089927530008993378,00049,12
00089937030008994883,00278,1
00089937030008994883,00621,5
00089945460008994690,00023,1
00089955420008995746,00121,22
00089955990008996266,00028,10
00089955990008996266,00320,12
00089958040008996136,00070,31
00089958040008996136,00091,26
00089958040008996136,00307,14
00089958040008996136,00None,1
00089961980008996679,00159,34
00089961980008996679,00204,33
00089961980008996679,00255,19
00089961980008996679,00None,2
00089965280008997133,00101,10
00089965280008997133,00158,7
00089967430008996868,00080,2
00089977230008998545,00258,15
00089977230008998545,00443,8
00089977230008998545,00535,6
00089983510008999364,00264,27
00089983510008999364,00589,1
00089983510008999364,00None,3
00089985370008999457,00291,1
00089985370008999457,00708,1
00089988750008999142,00None,1
00089994300008999990,00027,23
00089994300008999990,00231,7
00089994300008999990,00323,1
00089994640009000351,00046,5
00090002580009000635,00122,6
00090002580009000635,00358,4
00090002580009000635,00None,2
00090013380009001590,00043,8
00090013380009001590,00106,9
00090013380009001590,00219,6
00090017090009002391,00174,8
00090017090009002391,00186,6
00090017090009002391,00333,8
00090057850009006721,00563,2
00090057850009006721,00611,3
00090058870009006125,00095,1
00090058870009006125,00None,1
00090075920009007729,00055,1
00090075920009007729,00062,4
00090078080009008075,00254,1
00090080080009008603,00005,2
00090080080009008603,00131,1
00090080080009008603,00494,1
00090080080009008603,00552,1
00090080080009008603,00None,1
00090088710009009159,00None,1
00090092290009009744,00044,1
00090092290009009744,00None,1
00090097980009009941,00007,9
00090097980009009941,00066,28
00090101790009011773,00435,15
00090101790009011773,00709,1
00090101790009011773,00None,1
00090101790009011773,01447,12
00090110290009011185,00069,3
00090119010009012283,00None,1
00090128850009014070,00412,30
00090154170009016014,00348,1
00090163650009016559,00066,1
00090191650009019687,00127,1
00090191650009019687,00205,2
00090211350009021311,00053,14
00090211350009021311,00064,7
00090211350009021311,00144,1
00090213880009022202,00325,1
00090213880009022202,00349,1
00090213880009022202,00433,8
00090213880009022202,00707,1
00090222620009024362,00401,20
00090222620009024362,00421,16
00090222620009024362,00569,17
00090222620009024362,00761,1
00090222620009024362,00929,1
00090222620009024362,00950,1
00090222620009024362,00None,4
00090222620009024362,01038,6
00090222620009024362,01433,1
00090222620009024362,01771,1
00090279730009029051,00047,2
00090279730009029051,00220,2
00090296060009030325,00047,1
00090296060009030325,00559,1
00090296060009030325,00None,1
00090303370009030822,00135,18
00090303370009030822,00457,36
00090303370009030822,00None,2
00090308800009032193,00091,1
00090308800009032193,00393,1
00090308800009032193,00722,28
00090308800009032193,00859,29
00090308800009032193,00959,19
00090308800009032193,01210,1
00090308800009032193,01255,17
00090337180009035785,00608,1
00090337180009035785,01023,1
00090337180009035785,01250,2
00090337180009035785,01631,6
00090337180009035785,01632,1
00090337180009035785,02016,1
00090344700009035512,00265,26
00090344700009035512,00462,36
00090344700009035512,00753,19
00090344700009035512,00862,6
00090344700009035512,00None,1
00090344700009035512,01017,6
00090357930009036051,00181,12
00090357930009036051,00None,1
00090361760009036395,000000,2
00090364580009037188,00027,1
00090364580009037188,00283,35
00090364580009037188,00458,1
00090364580009037188,00553,1
00090364580009037188,00568,1
00090364580009037188,00665,1
00090364580009037188,00688,25
00090364580009037188,00697,30
00090364580009037188,00None,1
00090368950009038980,00439,1
00090368950009038980,00679,5
00090368950009038980,00749,1
00090368950009038980,00834,1
00090368950009038980,00None,1
00090368950009038980,01554,2
00090368950009038980,01624,7
00090368950009038980,01786,2
00090368950009038980,01981,13
00090372550009038337,00200,12
00090372550009038337,00248,11
00090372550009038337,00526,1
00090372550009038337,00536,28
00090372550009038337,00775,1
00090372550009038337,00832,5
00090372550009038337,00None,1
00090374450009038144,00046,4
00090383940009038793,00None,1
00090400410009041763,00641,1
00090400410009041763,00None,1
00090400410009041763,01267,4
00090400410009041763,01386,5
00090401240009040161,00None,2
00090403930009040871,00182,40
00090403930009040871,00None,1
00090409300009041257,00049,1
00090409300009041257,00114,31
00090409300009041257,00258,1
00090409300009041257,00None,4
00090413190009042314,00208,1
00090413190009042314,00289,1
00090413190009042314,00299,1
00090413190009042314,00445,2
00090413190009042314,00521,37
00090413190009042314,00527,30
00090413190009042314,00683,40
00090413190009042314,00947,38
00090413190009042314,00None,2
00090419620009043459,00112,10
00090419620009043459,00120,2
00090419620009043459,00133,1
00090419620009043459,00183,1
00090419620009043459,00263,4
00090419620009043459,00264,2
00090419620009043459,00288,1
00090419620009043459,00363,125
00090419620009043459,00418,2
00090419620009043459,00550,2
00090419620009043459,00568,3
00090419620009043459,00632,1
00090419620009043459,00661,1
00090419620009043459,00677,1
00090419620009043459,00682,1
00090419620009043459,00710,2
00090419620009043459,00736,1
00090419620009043459,00804,1
00090419620009043459,00976,260
00090419620009043459,00None,36
00090419620009043459,01018,150
00090419620009043459,01054,1
00090419620009043459,01070,332
00090419620009043459,01078,1
00090419620009043459,01079,241
00090419620009043459,01093,1
00090419620009043459,01116,2
00090419620009043459,01157,18
00090419620009043459,01243,2
00090419620009043459,01336,311
00090419620009043459,01348,1
00090419620009043459,01349,14
00090419620009043459,01352,2
00090419620009043459,01372,4
00090419620009043459,01396,2
00090419620009043459,01411,1
00090419620009043459,01427,1
00090419620009043459,01461,1
00090419620009043459,01470,2
00090421270009042658,00121,8
00090421270009042658,00288,8
00090421270009042658,00489,1
00090427280009043092,00076,5
00090433580009046011,00027,1
00090433580009046011,00141,22
00090433580009046011,00162,18
00090433580009046011,00217,2
00090433580009046011,00271,1
00090433580009046011,00297,1
00090433580009046011,00433,1
00090433580009046011,00492,1
00090433580009046011,00724,46
00090433580009046011,00861,1
00090433580009046011,00None,5
00090433580009046011,01168,1
00090433580009046011,01665,8
00090435810009044135,00085,33
00090435810009044135,00113,1
00090435810009044135,00325,17
00090435810009044135,00471,2
00090435810009044135,00None,1
00090442300009044848,00132,3
00090442300009044848,00None,1
00090443920009044941,00529,21
00090443920009044941,00None,3
00090450010009045337,00072,1
00090450010009045337,00117,23
00090455250009045809,00094,1
00090455250009045809,00121,1
00090455250009045809,00None,1
00090461180009046351,00None,1
00090472430009048162,00852,1
00090472710009048273,00106,1
00090472710009048273,00171,5
00090472710009048273,00210,1
00090472710009048273,00262,1
00090472710009048273,00357,1
00090472710009048273,00361,1
00090472710009048273,00377,1
00090472710009048273,00422,11
00090472710009048273,00444,5
00090472710009048273,00452,13
00090472710009048273,00498,3
00090472710009048273,00522,2
00090472710009048273,00528,1
00090472710009048273,00841,5
00090472710009048273,00972,1
00090472710009048273,00983,1
00090472710009048273,00None,21
00090482250009048504,00None,1
00090484130009048718,00013,2
00090484130009048718,00080,179
00090484130009048718,00123,2
00090484130009048718,00136,1
00090484130009048718,00144,1
00090484130009048718,00149,1
00090484130009048718,00162,2
00090484130009048718,00163,1
00090484130009048718,00188,1
00090484130009048718,00201,1
00090484130009048718,00231,2
00090484130009048718,00255,1
00090484130009048718,00None,7
00090485710009048813,00138,5
00090488180009049038,00141,1
00090488180009049038,00None,1
00090488730009050334,00094,1
00090488730009050334,00375,5
00090488730009050334,00482,1
00090488730009050334,01053,1
00090488730009050334,01122,1
00090488730009050334,01281,3
00090488730009050334,01400,3
00090509550009052248,00139,1
00090509550009052248,00202,54
00090509550009052248,00400,63
00090509550009052248,00445,1
00090509550009052248,00747,84
00090509550009052248,00898,1
00090509550009052248,00903,1
00090509550009052248,00973,2
00090509550009052248,00None,9
00090509550009052248,01015,1
00090509550009052248,01022,2
00090523230009052544,000000,1
00090523230009052544,00044,2
00090523230009052544,00063,7
00090535410009053881,00084,6
00090535410009053881,00126,25
00090535410009053881,00240,24
00090535410009053881,00None,2
00090539640009055492,00040,1
00090539640009055492,00143,3
00090539640009055492,00657,1
00090539640009055492,00None,1
00090539640009055492,01167,4
00090541500009055220,00573,1
00090541500009055220,00698,4
00090541500009055220,00942,14
00090553350009056074,00071,15
00090553350009056074,00123,19
00090553350009056074,00450,1
00090553350009056074,00492,7
00090553350009056074,00None,1
00090563200009056393,00002,4
00090564560009056955,00077,1
00090564560009056955,00201,24
00090564560009056955,00None,1
00090570120009057339,00029,21
00090570120009057339,00173,15
00090570120009057339,00290,36
00090573950009057760,00034,19
00090573950009057760,00094,1
00090573950009057760,00None,1
00090578220009058043,00048,37
00090586830009058846,00072,13
00090589060009059104,00041,1
00090597150009060492,00341,4
00090597150009060492,00460,6
00090597150009060492,00497,4
00090597150009060492,00506,4
00090600560009060225,00044,15
00090600560009060225,00None,1
00090602870009061227,00204,5
00090602870009061227,00393,9
00090602870009061227,00816,18
00090602870009061227,00None,1
00090605530009061065,00239,3
00090611910009063295,00209,4
00090611910009063295,00311,1
00090611910009063295,00560,1
00090611910009063295,00634,1
00090611910009063295,01057,3
00090611910009063295,01350,4
00090611910009063295,01562,1
00090611910009063295,01685,1
00090612900009062305,00040,7
00090612900009062305,00124,1
00090612900009062305,00589,6
00090612900009062305,00784,17
00090612900009062305,00None,1
00090627490009063747,00509,1
00090627490009063747,00581,6
00090627490009063747,00None,1
00090635500009064018,00189,8
00090635500009064018,00330,2
00090635970009066518,00403,1
00090635970009066518,00489,1
00090635970009066518,00502,2
00090635970009066518,00766,1
00090635970009066518,00None,5
00090635970009066518,01475,26
00090635970009066518,01535,20
00090635970009066518,01637,1
00090635970009066518,01956,35
00090635970009066518,01979,2
00090635970009066518,02072,30
00090635970009066518,02161,1
00090635970009066518,02524,21
00090637790009063921,00082,5
00090638050009064621,00403,3
00090638050009064621,00574,10
00090638050009064621,00589,5
00090638050009064621,00610,5
00090638050009064621,00733,6
